time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
3.21414,3239.54591167772,945.756707870385,945.759322153402,-0.0002129778365139,-4.99894898093409e-07,0.0001021092543998,-0.0002042187817829,0.0001021095273831,-2.37245406613753e-05,-0.0002028360347752,603,3616,6.7567078703849575,HI
3.21532,3239.54591167772,945.756707870385,945.759322153206,-0.0002129239858233,-4.99843491329417e-07,0.0001020833882168,-0.000204167152766,0.0001020837645492,-2.37186020601228e-05,-0.0002027847484031,603,3616,6.7567078703849575,HI
3.2165,3239.54591167772,945.756707870385,945.759322153009,-0.0002128363840687,-4.99637482256343e-07,0.0001020414440544,-0.0002040831457613,0.0001020417017069,-2.37087747418324e-05,-0.0002027013181607,603,3616,6.7567078703849575,HI
3.21768,3239.54591167772,945.756707870385,945.759322152813,-0.0002129556574258,-4.99917728789411e-07,0.0001020987115905,-0.0002041975016973,0.0001020987901067,-2.37219568580305e-05,-0.0002028149118341,603,3616,6.7567078703849575,HI
3.21886,3239.54591167772,945.756707870385,945.759322152616,-0.0002128675079521,-4.99711078962155e-07,0.0001020564498418,-0.0002041129774641,0.0001020565276222,-2.37121370865997e-05,-0.0002027309599544,603,3616,6.7567078703849575,HI
3.22004,3239.54591167772,945.756707870385,945.75932215242,-0.0002129862243539,-4.99989326018921e-07,0.0001021132482868,-0.0002042268286176,0.0001021135803307,-2.37255090907104e-05,-0.0002028440231942,603,3616,6.7567078703849575,HI
3.22122,3239.54591167772,945.756707870385,945.759322152223,-0.0002128981741578,-4.99782972775791e-07,0.0001020710121564,-0.0002041424027623,0.0001020713906058,-2.37157277807247e-05,-0.0002027601658646,603,3616,6.7567078703849575,HI
3.2224,3239.54591167772,945.756707870385,945.759322152027,-0.0002129380318165,-4.99799113722692e-07,0.0001020902100806,-0.0002041806083537,0.000102090398273,-2.3720057026887e-05,-0.0002027981255395,603,3616,6.7567078703849575,HI
3.22358,3239.54591167772,945.756707870385,945.75932215183,-0.000212929667027,-4.99856809534614e-07,0.00010208625531,-0.0002041725795186,0.0001020863242086,-2.37190558477596e-05,-0.0002027901590733,603,3616,6.7567078703849575,HI
3.22476,3239.54591167772,945.756707870385,945.759322151634,-0.000212841479525,-4.99649977849438e-07,0.0001020439277569,-0.0002040880257113,0.0001020440979544,-2.37092911516786e-05,-0.0002027061709762,603,3616,6.7567078703849575,HI
3.22594,3239.54591167772,945.756707870385,945.759322151437,-0.0002129603006247,-4.99928638829978e-07,0.0001021008055693,-0.0002042019730316,0.0001021011674623,-2.37226384484218e-05,-0.0002028193339283,603,3616,6.7567078703849575,HI
3.22712,3239.54591167772,945.756707870385,945.759322151241,-0.0002128721690566,-4.99721987026725e-07,0.0001020585487177,-0.0002041174665016,0.0001020589177838,-2.371282526904e-05,-0.0002027353991015,603,3616,6.7567078703849575,HI
3.2283,3239.54591167772,945.756707870385,945.759322151044,-0.0002129916727679,-5.0000154831701e-07,0.0001021159578263,-0.0002042320388091,0.0001021160809827,-2.37259942305283e-05,-0.0002028492121599,603,3616,6.7567078703849575,HI
3.22948,3239.54591167772,945.756707870385,945.759322150848,-0.0002129038002959,-4.99796167643734e-07,0.0001020738562173,-0.0002041477762261,0.0001020739200088,-2.37161712352502e-05,-0.0002027655240913,603,3616,6.7567078703849575,HI
3.23066,3239.54591167772,945.756707870385,945.759322150651,-0.0002128954789065,-4.99712819882903e-07,0.0001020697840113,-0.0002041398090292,0.0001020700250179,-2.37153472470846e-05,-0.0002027575989586,603,3616,6.7567078703849575,HI
3.23184,3239.54591167772,945.756707870385,945.759322150455,-0.0002129343776507,-4.99867856948562e-07,0.0001020883708515,-0.0002041771170637,0.0001020887462122,-2.37197583680485e-05,-0.0002027946453816,603,3616,6.7567078703849575,HI
3.23302,3239.54591167772,945.756707870385,945.759322150258,-0.0002128464186903,-4.99661474474446e-07,0.0001020462382902,-0.0002040927700266,0.0001020465317363,-2.37099126306985e-05,-0.0002027108749431,603,3616,6.7567078703849575,HI
3.2342,3239.54591167772,945.756707870385,945.759322150062,-0.000212966098764,-4.99942201752551e-07,0.0001021037125891,-0.000204207514248,0.0001021038016588,-2.37231253804374e-05,-0.0002028248559657,603,3616,6.7567078703849575,HI
3.23538,3239.54591167772,945.756707870385,945.759322149865,-0.0002128780204892,-4.99735710094217e-07,0.0001020614934257,-0.0002041230570615,0.0001020615636358,-2.37133030053001e-05,-0.0002027409718944,603,3616,6.7567078703849575,HI
3.23656,3239.54591167772,945.756707870385,945.759322149669,-0.00021299708466,-5.0001136850348e-07,0.0001021184646811,-0.0002042372408012,0.00010211877612,-2.37267061714134e-05,-0.0002028543663429,603,3616,6.7567078703849575,HI
3.23774,3239.54591167772,945.756707870385,945.759322149472,-0.0002129090766403,-4.99808533520807e-07,0.000102076238765,-0.0002041528568371,0.000102076618072,-2.37169420358368e-05,-0.0002027705491812,603,3616,6.7567078703849575,HI
3.23892,3239.54591167772,945.756707870385,945.759322149276,-0.0002128621442004,-4.99656171863249e-07,0.0001020538118835,-0.0002041078438124,0.0001020540319289,-2.37116214322271e-05,-0.0002027258516195,603,3616,6.7567078703849575,HI
3.2401,3239.54591167772,945.756707870385,945.759322149079,-0.0002129408664993,-4.99883059935316e-07,0.0001020916234182,-0.0002041833184977,0.0001020916950794,-2.37203042928206e-05,-0.0002028008252374,603,3616,6.7567078703849575,HI
3.24128,3239.54591167772,945.756707870385,945.759322148883,-0.0002128526597733,-4.99676221146755e-07,0.0001020493056361,-0.0002040987435068,0.0001020494378707,-2.37105137824501e-05,-0.0002027168188317,603,3616,6.7567078703849575,HI
3.24246,3239.54591167772,945.756707870385,945.759322148686,-0.0002129715944694,-4.99955119591331e-07,0.0001021062259258,-0.0002042128014876,0.0001021065755617,-2.37238886751974e-05,-0.0002028300899708,603,3616,6.7567078703849575,HI
3.24364,3239.54591167772,945.756707870385,945.75932214849,-0.0002128834951301,-4.99748548364036e-07,0.0001020639783017,-0.0002041283267624,0.0001020643484607,-2.37140868463446e-05,-0.0002027461858382,603,3616,6.7567078703849575,HI
3.24482,3239.54591167772,945.756707870385,945.759322148293,-0.0002130027949591,-5.00008784303125e-07,0.000102121280099,-0.0002042427049576,0.0001021214248585,-2.37272450185049e-05,-0.0002028598047229,603,3616,6.7567078703849575,HI
3.246,3239.54591167772,945.756707870385,945.759322148097,-0.0002129151074686,-4.99822684690146e-07,0.0001020792773915,-0.000204158618269,0.0001020793408774,-2.37174298940316e-05,-0.0002027762928272,603,3616,6.7567078703849575,HI
3.24718,3239.54591167772,945.756707870385,945.7593221479,-0.0002128416139847,-4.99630371800893e-07,0.0001020439740762,-0.0002040881571491,0.0001020441830729,-2.37093277185306e-05,-0.000202706299033,603,3616,6.7567078703849575,HI
3.24836,3239.54591167772,945.756707870385,945.759322147704,-0.0002129456031613,-4.99894177715919e-07,0.0001020937548299,-0.0002041878805197,0.0001020941256898,-2.37210054915003e-05,-0.0002028053363441,603,3616,6.7567078703849575,HI
3.24954,3239.54591167772,945.756707870385,945.759322147507,-0.0002128575200391,-4.99687542762557e-07,0.0001020515422944,-0.0002041034173886,0.0001020518750942,-2.37111714155975e-05,-0.0002027214476563,603,3616,6.7567078703849575,HI
3.25072,3239.54591167772,945.756707870385,945.759322147311,-0.0002129770814276,-4.99967939860085e-07,0.0001021089715153,-0.0002042180460933,0.0001021090745779,-2.3724356202347e-05,-0.0002028353156453,603,3616,6.7567078703849575,HI
3.2519,3239.54591167772,945.756707870385,945.759322147114,-0.0002128890795862,-4.99761645362146e-07,0.0001020667954648,-0.00020413366126,0.0001020668657952,-2.3714534277745e-05,-0.0002027515043678,603,3616,6.7567078703849575,HI
3.25308,3239.54591167772,945.756707870385,945.759322146917,-0.0002129971265496,-4.99954716962612e-07,0.0001021184937611,-0.0002042372795763,0.0001021187858151,-2.37266988582623e-05,-0.0002028544062377,603,3616,6.7567078703849575,HI
3.25426,3239.54591167772,945.756707870385,945.759322146721,-0.0002129197556365,-4.99833572273688e-07,0.0001020813568085,-0.0002041630968222,0.0001020817400137,-2.37181331633559e-05,-0.0002027807196538,603,3616,6.7567078703849575,HI
3.25544,3239.54591167772,945.756707870385,945.759322146524,-0.0002128344099165,-4.9962889306946e-07,0.0001020405001274,-0.0002040812522208,0.0001020407520933,-2.37085498530834e-05,-0.0002026994380157,603,3616,6.7567078703849575,HI
3.25662,3239.54591167772,945.756707870385,945.759322146328,-0.0002129512296499,-4.99907349255762e-07,0.0001020965889271,-0.0002041932557871,0.0001020966668599,-2.37214616166849e-05,-0.0002028106949046,603,3616,6.7567078703849575,HI
3.2578,3239.54591167772,945.756707870385,945.759322146131,-0.0002128630553806,-4.99700640969513e-07,0.0001020543086118,-0.0002041087087454,0.0001020544001336,-2.37116474106772e-05,-0.0002027267194101,603,3616,6.7567078703849575,HI
3.25898,3239.54591167772,945.756707870385,945.759322145935,-0.0002129821330529,-4.99979801111452e-07,0.0001021112857776,-0.0002042229055127,0.000102111619735,-2.37250527817143e-05,-0.000202840126717,603,3616,6.7567078703849575,HI
3.26016,3239.54591167772,945.756707870385,945.759322145738,-0.0002128940710991,-4.99773350533127e-07,0.0001020690482553,-0.0002041384677685,0.0001020694195132,-2.37152648701327e-05,-0.0002027562581896,603,3616,6.7567078703849575,HI
3.26134,3239.54591167772,945.756707870385,945.759322145542,-0.0002129665797873,-4.99865604275489e-07,0.0001021039057868,-0.000204207980763,0.0001021040749762,-2.37232243676197e-05,-0.0002028253140832,603,3616,6.7567078703849575,HI
3.26252,3239.54591167772,945.756707870385,945.759322145345,-0.000212925959241,-4.99848119489998e-07,0.0001020844810914,-0.0002041690235161,0.0001020845424246,-2.37186367503204e-05,-0.0002027866278486,603,3616,6.7567078703849575,HI
3.2637,3239.54591167772,945.756707870385,945.759322145149,-0.0002128378213876,-4.99641303038613e-07,0.00010204217061,-0.0002040845182904,0.0001020423476804,-2.37088859782382e-05,-0.0002027026870358,603,3616,6.7567078703849575,HI
3.26488,3239.54591167772,945.756707870385,945.759322144952,-0.0002129568191989,-4.99920476454389e-07,0.0001020991358939,-0.0002041986346565,0.0001020994987626,-2.37222495307312e-05,-0.0002028160182847,603,3616,6.7567078703849575,HI
3.26606,3239.54591167772,945.756707870385,945.759322144756,-0.000212868672424,-4.99713787386337e-07,0.0001020568719125,-0.0002041141135219,0.0001020572416093,-2.37124344575268e-05,-0.0002027320689752,603,3616,6.7567078703849575,HI
3.26724,3239.54591167772,945.756707870385,945.759322144559,-0.0002129883256183,-4.99994129833737e-07,0.0001021143542324,-0.0002042288289409,0.0001021144747084,-2.37256181448795e-05,-0.0002028460243983,603,3616,6.7567078703849575,HI
3.26842,3239.54591167772,945.756707870385,945.759322144363,-0.0002129004153807,-4.99788229557186e-07,0.0001020722301675,-0.0002041445307756,0.0001020723006081,-2.37157963664607e-05,-0.0002027623003625,603,3616,6.7567078703849575,HI
3.2696,3239.54591167772,945.756707870385,945.759322144166,-0.0002129250108637,-4.99771387191542e-07,0.0001020839337335,-0.0002041681275267,0.0001020841937932,-2.37186463194129e-05,-0.0002027857246321,603,3616,6.7567078703849575,HI
3.27078,3239.54591167772,945.756707870385,945.75932214397,-0.0002129310476199,-4.99860048857801e-07,0.0001020867703717,-0.000204173924348,0.0001020871539763,-2.37193905398337e-05,-0.0002027914739237,603,3616,6.7567078703849575,HI
3.27196,3239.54591167772,945.756707870385,945.759322143773,-0.0002128431419386,-4.99653784147502e-07,0.0001020446706614,-0.0002040896273407,0.0001020449566792,-2.37095416281612e-05,-0.0002027077542273,603,3616,6.7567078703849575,HI
3.27314,3239.54591167772,945.756707870385,945.759322143577,-0.0002129624432246,-4.99933633124157e-07,0.0001021019605399,-0.0002042040087603,0.0001021020482204,-2.37227156928833e-05,-0.0002028213744996,603,3616,6.7567078703849575,HI
3.27432,3239.54591167772,945.756707870385,945.75932214338,-0.0002128743469424,-4.99727094573486e-07,0.0001020597324817,-0.0002041195343449,0.0001020598018631,-2.37128916382809e-05,-0.0002027374732784,603,3616,6.7567078703849575,HI
3.2755,3239.54591167772,945.756707870385,945.759322143184,-0.0002129930853369,-5.00004496727515e-07,0.00010211654556,-0.0002042334059942,0.0001021168604342,-2.37262609926554e-05,-0.0002028505574637,603,3616,6.7567078703849575,HI
3.27668,3239.54591167772,945.756707870385,945.759322142987,-0.0002129050646864,-4.99799129955277e-07,0.000102074318421,-0.0002041490092189,0.0001020746907978,-2.3716489425483e-05,-0.0002027667282727,603,3616,6.7567078703849575,HI
3.27786,3239.54591167772,945.756707870385,945.759322142791,-0.0002128843278734,-4.99692596937178e-07,0.0001020644562968,-0.0002041291136687,0.0001020646573719,-2.37140798500918e-05,-0.0002027469789271,603,3616,6.7567078703849575,HI
3.27904,3239.54591167772,945.756707870385,945.759322142594,-0.0002129366795407,-4.99873246122661e-07,0.0001020896201029,-0.0002041793029371,0.0001020896828341,-2.37198310253807e-05,-0.0002027968376578,603,3616,6.7567078703849575,HI
3.28022,3239.54591167772,945.756707870385,945.759322142398,-0.0002128484711953,-4.99666388175782e-07,0.000102047293769,-0.0002040947275197,0.0001020474337506,-2.37100500293919e-05,-0.0002027128297098,603,3616,6.7567078703849575,HI
3.2814,3239.54591167772,945.756707870385,945.759322142201,-0.0002129671958873,-4.99944806847413e-07,0.0001021041161572,-0.0002042085837301,0.0001021044675728,-2.37233980593195e-05,-0.0002028259008451,603,3616,6.7567078703849575,HI
3.28258,3239.54591167772,945.756707870385,945.759322142005,-0.0002128790798671,-4.99738194409981e-07,0.000102061861276,-0.0002041240929029,0.0001020622316268,-2.3713593449959e-05,-0.0002027419808258,603,3616,6.7567078703849575,HI
3.28376,3239.54591167772,945.756707870385,945.759322141808,-0.0002129987234715,-5.00012657555444e-07,0.0001021193296166,-0.0002042388004852,0.0001021194708685,-2.37267877652487e-05,-0.0002028559271158,603,3616,6.7567078703849575,HI
3.28494,3239.54591167772,945.756707870385,945.759322141612,-0.0002129109191887,-4.99812863639257e-07,0.0001020772659915,-0.0002041546025208,0.0001020773365293,-2.37169657696169e-05,-0.0002027723039892,603,3616,6.7567078703849575,HI
3.28612,3239.54591167772,945.756707870385,945.759322141415,-0.0002128540683258,-4.99644349695982e-07,0.0001020499361979,-0.0002041001003714,0.0001020501641734,-2.37107244099897e-05,-0.0002027181603103,603,3616,6.7567078703849575,HI
3.2873,3239.54591167772,945.756707870385,945.759322141219,-0.0002129419297896,-4.99885564422844e-07,0.0001020919891071,-0.0002041843586753,0.0001020923695682,-2.372060020622e-05,-0.0002028018378949,603,3616,6.7567078703849575,HI
3.28848,3239.54591167772,945.756707870385,945.759322141022,-0.0002128538896257,-4.99679012305537e-07,0.0001020498054137,-0.0002040999355415,0.0001020501301278,-2.37107606352561e-05,-0.0002027179901198,603,3616,6.7567078703849575,HI
3.28966,3239.54591167772,945.756707870385,945.759322140826,-0.0002129735950055,-4.99959771156925e-07,0.0001021073009109,-0.000204214702715,0.000102107401804,-2.37239648996448e-05,-0.0002028319952434,603,3616,6.7567078703849575,HI
3.29084,3239.54591167772,945.756707870385,945.759322140629,-0.0002128855697037,-4.99753413646687e-07,0.000102065112786,-0.000204130295506,0.0001020651827199,-2.37141413930287e-05,-0.0002027481616226,603,3616,6.7567078703849575,HI
3.29202,3239.54591167772,945.756707870385,945.759322140433,-0.0002130040358227,-4.99998500125882e-07,0.0001021218028087,-0.0002042439049936,0.0001021221021848,-2.37274710872637e-05,-0.0002028609864978,603,3616,6.7567078703849575,HI
3.2932,3239.54591167772,945.756707870385,945.759322140236,-0.000212916386379,-4.99825672386749e-07,0.0001020797447996,-0.000204159865439,0.0001020801206394,-2.37177518922404e-05,-0.0002027775108371,603,3616,6.7567078703849575,HI
3.29438,3239.54591167772,945.756707870385,945.75932214004,-0.0002128382743892,-4.99628132474974e-07,0.0001020423616203,-0.0002040849562884,0.000102042594668,-2.37089676588079e-05,-0.0002027031184659,603,3616,6.7567078703849575,HI
3.29556,3239.54591167772,945.756707870385,945.759322139843,-0.0002129479503175,-4.99899663830624e-07,0.0001020950213878,-0.0002041901104343,0.0001020950890464,-2.37210886715003e-05,-0.0002028075717309,603,3616,6.7567078703849575,HI
3.29674,3239.54591167772,945.756707870385,945.759322139647,-0.0002128597530367,-4.9969288326502e-07,0.0001020527213238,-0.00020410554259,0.0001020528212661,-2.37112827698695e-05,-0.0002027235743207,603,3616,6.7567078703849575,HI
3.29792,3239.54591167772,945.756707870385,945.75932213945,-0.0002129784070724,-4.99971086514684e-07,0.0001021094981213,-0.0002042193327466,0.0001021098346253,-2.37246375351379e-05,-0.0002028365781642,603,3616,6.7567078703849575,HI
3.2991,3239.54591167772,945.756707870385,945.759322139254,-0.0002128903264859,-4.9976456940859e-07,0.0001020672529663,-0.0002041348769478,0.0001020676239815,-2.37148459272746e-05,-0.0002027526918913,603,3616,6.7567078703849575,HI
3.30028,3239.54591167772,945.756707870385,945.759322139057,-0.0002129902508707,-4.99930675863369e-07,0.0001021152579872,-0.0002042306776296,0.0001021154196424,-2.37258551203208e-05,-0.0002028478579721,603,3616,6.7567078703849575,HI
3.30146,3239.54591167772,945.756707870385,945.759322138861,-0.0002129219806317,-4.99838794204503e-07,0.00010208257042,-0.0002041652087857,0.0001020826383656,-2.37181957264322e-05,-0.0002027828386969,603,3616,6.7567078703849575,HI
3.30264,3239.54591167772,945.756707870385,945.759322138664,-0.0002128348413123,-4.99632388913073e-07,0.0001020407329596,-0.0002040816618552,0.0001020409288955,-2.37085633079047e-05,-0.0002026998488689,603,3616,6.7567078703849575,HI
3.30382,3239.54591167772,945.756707870385,945.759322138468,-0.0002129525931721,-4.99910567104267e-07,0.0001020971045847,-0.0002041945829762,0.0001020974783914,-2.37217834601822e-05,-0.0002028119934973,603,3616,6.7567078703849575,HI
3.305,3239.54591167772,945.756707870385,945.759322138271,-0.0002128644585385,-4.99703869526882e-07,0.0001020548531734,-0.000204110072506,0.0001020552193326,-2.3711961325722e-05,-0.0002027280557509,603,3616,6.7567078703849575,HI
3.30618,3239.54591167772,945.756707870385,945.759322138075,-0.0002129839116163,-4.99983902840955e-07,0.0001021122392756,-0.0002042245960783,0.0001021123568027,-2.3725123062563e-05,-0.000202841820587,603,3616,6.7567078703849575,HI
3.30736,3239.54591167772,945.756707870385,945.759322137878,-0.0002128959731455,-4.99777811301536e-07,0.0001020701002809,-0.0002041402710429,0.000102070170762,-2.37152998775703e-05,-0.0002027580696623,603,3616,6.7567078703849575,HI
3.30854,3239.54591167772,945.756707870385,945.759322137682,-0.0002129540086061,-4.99835285681522e-07,0.0001020978325671,-0.0002041959330219,0.0001020981004547,-2.37218793580791e-05,-0.0002028133415296,603,3616,6.7567078703849575,HI
3.30972,3239.54591167772,945.756707870385,945.759322137485,-0.00021292694975,-4.99850440179781e-07,0.0001020848083405,-0.0002041699944192,0.0001020851860786,-2.37189289771567e-05,-0.0002027875711905,603,3616,6.7567078703849575,HI
3.3109,3239.54591167772,945.756707870385,945.759322137289,-0.0002128390959093,-4.99644292430844e-07,0.000102042740322,-0.00020408574613,0.000102043005808,-2.37090773161548e-05,-0.000202703900866,603,3616,6.7567078703849575,HI
3.31208,3239.54591167772,945.756707870385,945.759322137092,-0.0002129587533965,-4.99924984914971e-07,0.0001021001968061,-0.0002042004697054,0.0001021002728993,-2.37222962578044e-05,-0.0002028178603776,603,3616,6.7567078703849575,HI
3.31326,3239.54591167772,945.756707870385,945.759322136896,-0.0002128706325212,-4.99718384141647e-07,0.0001020579546157,-0.0002041159720476,0.0001020580174319,-2.37124723836804e-05,-0.0002027339357345,603,3616,6.7567078703849575,HI
3.31444,3239.54591167772,945.756707870385,945.759322136699,-0.0002129896100058,-4.99997065848131e-07,0.0001021148777073,-0.0002042300736224,0.000102115195915,-2.37258741242268e-05,-0.0002028472476246,603,3616,6.7567078703849575,HI
3.31562,3239.54591167772,945.756707870385,945.759322136503,-0.0002129015692728,-4.99790934805007e-07,0.0001020726428186,-0.0002041456573185,0.0001020730144998,-2.37160979785662e-05,-0.0002027633993074,603,3616,6.7567078703849575,HI
3.3168,3239.54591167772,945.756707870385,945.759322136306,-0.0002129122467216,-4.9974531235839e-07,0.0001020778452436,-0.0002041558835728,0.0001020780383292,-2.37171835126312e-05,-0.0002027735683062,603,3616,6.7567078703849575,HI
3.31798,3239.54591167772,945.756707870385,945.75932213611,-0.0002129333036995,-4.99865334376287e-07,0.0001020879991277,-0.0002041760660824,0.0001020880669547,-2.37194562642381e-05,-0.0002027936225709,603,3616,6.7567078703849575,HI
3.31916,3239.54591167772,945.756707870385,945.759322135913,-0.00021284510152,-4.99658477757146e-07,0.0001020456683465,-0.0002040914976498,0.0001020458293033,-2.37096851862932e-05,-0.0002027096204953,603,3616,6.7567078703849575,HI
3.32034,3239.54591167772,945.756707870385,945.759322135717,-0.0002129638700181,-4.99937008564233e-07,0.0001021025158188,-0.0002042053952733,0.0001021028794545,-2.37230330058539e-05,-0.0002028227333505,603,3616,6.7567078703849575,HI
3.32152,3239.54591167772,945.756707870385,945.75932213552,-0.000212875746053,-4.99730375673803e-07,0.0001020602599042,-0.0002041208964261,0.0001020606365218,-2.37132240515719e-05,-0.0002027388057647,603,3616,6.7567078703849575,HI
3.3227,3239.54591167772,945.756707870385,945.759322135323,-0.0002129950806964,-5.00008424413957e-07,0.0001021175847818,-0.0002042353070783,0.0001021177222964,-2.37263781343386e-05,-0.0002028524578061,603,3616,6.7567078703849575,HI
3.32388,3239.54591167772,945.756707870385,945.759322135127,-0.0002129072431468,-4.9980424145604e-07,0.0001020755032336,-0.0002041510775011,0.0001020755742674,-2.37165548944917e-05,-0.0002027688029969,603,3616,6.7567078703849575,HI
3.32506,3239.54591167772,945.756707870385,945.75932213493,-0.0002128739259549,-4.99674855571286e-07,0.0001020594527299,-0.0002041191416844,0.0001020596889545,-2.37129395434468e-05,-0.000202737072338,603,3616,6.7567078703849575,HI
3.32624,3239.54591167772,945.756707870385,945.759322134734,-0.0002129379249271,-4.9987617386518e-07,0.0001020900709509,-0.0002041805180324,0.0001020904470815,-2.37201498967614e-05,-0.0002027980237401,603,3616,6.7567078703849575,HI
3.32742,3239.54591167772,945.756707870385,945.759322134537,-0.0002128499298306,-4.99669714994674e-07,0.0001020479168116,-0.0002040961369616,0.00010204822015,-2.37103054385218e-05,-0.0002027142188863,603,3616,6.7567078703849575,HI
3.3286,3239.54591167772,945.756707870385,945.759322134341,-0.0002129694256156,-4.99949999159748e-07,0.0001021053078495,-0.0002042107037353,0.0001021053958858,-2.37234913064467e-05,-0.0002028280243958,603,3616,6.7567078703849575,HI
3.32978,3239.54591167772,945.756707870385,945.759322134144,-0.0002128813705443,-4.99743566412091e-07,0.0001020631026338,-0.0002041262683894,0.0001020631657556,-2.37136679980276e-05,-0.0002027441624231,603,3616,6.7567078703849575,HI
3.33096,3239.54591167772,945.756707870385,945.759322133948,-0.0002129999755411,-5.00011412434376e-07,0.000102119857364,-0.0002042400113148,0.0001021201539508,-2.37270154998054e-05,-0.0002028571195629,603,3616,6.7567078703849575,HI
3.33214,3239.54591167772,945.756707870385,945.759322133751,-0.0002129119758262,-4.99815331182522e-07,0.0001020776311646,-0.0002041556359319,0.0001020780047673,-2.37172576085226e-05,-0.0002027733103107,603,3616,6.7567078703849575,HI
3.33332,3239.54591167772,945.756707870385,945.759322133555,-0.0002128473619435,-4.99635468125732e-07,0.0001020467223541,-0.0002040936693386,0.0001020469469844,-2.37099733864357e-05,-0.0002027117732795,603,3616,6.7567078703849575,HI
3.3345,3239.54591167772,945.756707870385,945.759322133358,-0.0002129437777518,-4.99889883574978e-07,0.0001020930191522,-0.0002041861095177,0.0001020930903654,-2.37206242644828e-05,-0.0002028035978588,603,3616,6.7567078703849575,HI
3.33568,3239.54591167772,945.756707870385,945.759322133162,-0.0002128555691989,-4.9968305621429e-07,0.0001020507051818,-0.0002041015320964,0.0001020508269145,-2.37108277080444e-05,-0.0002027195897132,603,3616,6.7567078703849575,HI
3.33686,3239.54591167772,945.756707870385,945.759322132965,-0.0002129747376284,-4.99962488196797e-07,0.0001021077324743,-0.0002042158149302,0.0001021080824558,-2.37242349404605e-05,-0.0002028330834556,603,3616,6.7567078703849575,HI
3.33804,3239.54591167772,945.756707870385,945.759322132769,-0.0002128866472958,-4.99755940745367e-07,0.0001020654859002,-0.0002041313493148,0.0001020658634146,-2.37144381912109e-05,-0.0002027491879008,603,3616,6.7567078703849575,HI
3.33922,3239.54591167772,945.756707870385,945.759322132572,-0.0002130033551133,-4.99983094703194e-07,0.000102121543642,-0.0002042432422947,0.0001021216986526,-2.37273093108548e-05,-0.0002028603382032,603,3616,6.7567078703849575,HI
3.3404,3239.54591167772,945.756707870385,945.759322132376,-0.0002129184692947,-4.99830564003176e-07,0.0001020808860047,-0.0002041618417873,0.0001020809557825,-2.37178039749425e-05,-0.0002027794945663,603,3616,6.7567078703849575,HI
3.34158,3239.54591167772,945.756707870385,945.759322132179,-0.0002128361091666,-4.99628010026869e-07,0.0001020413366966,-0.0002040828779547,0.0001020415412581,-2.37087078776334e-05,-0.0002027010563492,603,3616,6.7567078703849575,HI
3.34276,3239.54591167772,945.756707870385,945.759322131983,-0.0002129492286274,-4.99902678073004e-07,0.0001020954927093,-0.0002041913564199,0.0001020958637105,-2.37214053643876e-05,-0.000202808789169,603,3616,6.7567078703849575,HI
3.34394,3239.54591167772,945.756707870385,945.759322131786,-0.0002128611211062,-4.99696007190425e-07,0.0001020532633401,-0.0002041068706374,0.0001020536072972,-2.37115749758058e-05,-0.000202724877244,603,3616,6.7567078703849575,HI
3.34512,3239.54591167772,945.756707870385,945.75932213159,-0.0002129806493551,-4.999762937758e-07,0.0001021106817028,-0.0002042214668365,0.0001021107851337,-2.37247497971547e-05,-0.0002028387136716,603,3616,6.7567078703849575,HI
3.3463,3239.54591167772,945.756707870385,945.759322131393,-0.0002128926756133,-4.99770078493427e-07,0.0001020685225052,-0.0002041371084577,0.0001020685859525,-2.37149267892256e-05,-0.0002027549291555,603,3616,6.7567078703849575,HI
3.34748,3239.54591167772,945.756707870385,945.759322131197,-0.0002129810043601,-4.99903586791e-07,0.0001021107721721,-0.000204221818777,0.0001021110466048,-2.37248886418332e-05,-0.0002028390517715,603,3616,6.7567078703849575,HI
3.34866,3239.54591167772,945.756707870385,945.759322131,-0.0002129232119637,-4.99841676763545e-07,0.0001020830168812,-0.000204166410064,0.0001020833931827,-2.37185101006537e-05,-0.000202784011394,603,3616,6.7567078703849575,HI
3.34984,3239.54591167772,945.756707870385,945.759322130804,-0.0002128357288645,-4.99635717611952e-07,0.0001020411302614,-0.0002040825167401,0.0001020413864787,-2.37086951858195e-05,-0.0002027006941567,603,3616,6.7567078703849575,HI
3.35102,3239.54591167772,945.756707870385,945.759322130607,-0.0002129547922929,-4.99915700578207e-07,0.000102098296663,-0.0002041966714513,0.0001020983747883,-2.37218545211348e-05,-0.000202814087898,603,3616,6.7567078703849575,HI
3.3522,3239.54591167772,945.756707870385,945.759322130411,-0.0002128666383706,-4.99709042517147e-07,0.00010205603168,-0.0002041121431122,0.0001020561114322,-2.37120356299164e-05,-0.0002027301317815,603,3616,6.7567078703849575,HI
3.35338,3239.54591167772,945.756707870385,945.759322130214,-0.0002129853873792,-4.99987375111273e-07,0.0001021128462725,-0.0002042260254565,0.000102113179184,-2.37254106211642e-05,-0.0002028432260754,603,3616,6.7567078703849575,HI
3.35456,3239.54591167772,945.756707870385,945.759322130018,-0.0002128973354855,-4.99781005995012e-07,0.0001020706097521,-0.0002041415979125,0.0001020709881603,-2.3715628596306e-05,-0.0002027593671291,603,3616,6.7567078703849575,HI
