time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
4.013,4.42053679383799,308.281806847948,308.211820029996,0.455371679961235,-76.0547038059118,0.547334358973147,-0.583336319465131,0.0360019604919841,0.489234281620055,0.433687314248796,3,17,10.28180684794802,LN
4.01418,4.42053679383799,308.281806847948,308.181936590286,3.22089740789699,-75.868683322389,2.89848326730526,-0.516074383161991,-2.38240888414327,-0.390622875379646,3.06752134085427,3,17,10.28180684794802,LN
4.01536,4.42053679383799,308.281806847948,308.152183322435,5.4851721742011,-75.3848423089663,5.16643101409316,-1.89133051851197,-3.27510049558119,0.200956261684454,5.22397349923914,3,17,10.28180684794802,LN
4.01654,4.42053679383799,308.281806847948,308.122685527542,7.86037311056501,-74.6016024805805,7.36851154083123,-2.52903870177101,-4.83947283906022,-0.181913357775861,7.48606962910953,3,17,10.28180684794802,LN
4.01772,4.42053679383799,308.281806847948,308.09355188186,10.1177442666694,-73.5529492537867,9.48570175066217,-3.15328589150532,-6.33241585915685,-0.704287177869463,9.63594692063754,3,17,10.28180684794802,LN
4.0189,4.42053679383799,308.281806847948,308.064861661854,10.7153708967202,-72.3701046544405,10.1179338379129,-3.77850269757385,-6.33943114033906,-0.64368338191436,10.2051151397335,3,17,10.28180684794802,LN
4.02008,4.42053679383799,308.281806847948,308.036655085994,10.7874387301911,-71.1097252502566,10.2337930594969,-4.16815993944968,-6.0656331200472,-0.617002489567725,10.2737511716106,3,17,10.28180684794802,LN
4.02126,4.42053679383799,308.281806847948,308.008950585999,10.5992236185587,-69.8263222780382,10.0920333715529,-4.81386624982143,-5.27816712173143,-0.148634846454909,10.0944986843416,3,17,10.28180684794802,LN
4.02244,4.42053679383799,308.281806847948,307.981745329564,10.9525820526544,-68.5830812348352,10.4392352577178,-5.00298793743229,-5.43624732028548,-0.483535061330871,10.4310305263375,3,17,10.28180684794802,LN
4.02362,4.42053679383799,308.281806847948,307.955011510561,9.5902055791947,-67.4262883060735,9.08995794069969,-5.43987259017787,-3.65008535052182,0.523221345736584,9.13352912304257,3,17,10.28180684794802,LN
4.0248,4.42053679383799,308.281806847948,307.928719922173,10.4620094337057,-66.3182743623373,9.90972131399391,-5.86408149288691,-4.045639821107,0.164744123059475,9.96381850829111,3,17,10.28180684794802,LN
4.02598,4.42053679383799,308.281806847948,307.902864669284,9.29740353466047,-65.2078774233113,8.78818062041628,-5.33210404493216,-3.45607657548412,0.0098444036598113,8.85467003300997,3,17,10.28180684794802,LN
4.02716,4.42053679383799,308.281806847948,307.877444022179,9.44763743284459,-64.1012935946982,8.86332501420824,-5.78336783000217,-3.07995718420607,0.187535159028332,8.99774993604247,3,17,10.28180684794802,LN
4.02834,4.42053679383799,308.281806847948,307.852454299597,10.2855693420349,-63.0138181741447,9.66279857416782,-6.23365602994903,-3.4291425442188,-0.184741418885508,9.79578032574752,3,17,10.28180684794802,LN
4.02952,4.42053679383799,308.281806847948,307.827895824496,10.2771756827337,-61.9134278270759,9.46324729936548,-6.93201060853408,-2.53123669083141,0.455950900067197,9.78778636450824,3,17,10.28180684794802,LN
4.0307,4.42053679383799,308.281806847948,307.803771452576,9.8845469598314,-60.8120235668143,9.26006998098402,-6.16846761826964,-3.09160236271438,-0.532864142107428,9.41385424745847,3,17,10.28180684794802,LN
4.03188,4.42053679383799,308.281806847948,307.78007624423,10.040859910057,-59.7328556984573,9.28927816443158,-6.63077722252084,-2.65850094191074,-0.323517254156267,9.56272372386381,3,17,10.28180684794802,LN
4.03306,4.42053679383799,308.281806847948,307.7568079693,9.36492489130138,-58.6473425910565,8.59260437411672,-6.38132435029231,-2.21128002382441,-0.28484858903216,8.9189760869537,3,17,10.28180684794802,LN
4.03424,4.42053679383799,308.281806847948,307.733960104373,9.4501126424721,-57.5917381810587,8.36111276878355,-7.08940530277632,-1.27170746600723,0.433756936907195,9.00010727854486,3,17,10.28180684794802,LN
4.03542,4.42053679383799,308.281806847948,307.711520574931,9.81921073350377,-56.5573085924428,8.84951037389374,-7.05517898482659,-1.79433138906715,-0.293887159752884,9.35162927000359,3,17,10.28180684794802,LN
4.0366,4.42053679383799,308.281806847948,307.689483971827,8.74276688557417,-55.5367416336095,7.87688342233904,-6.30954723035579,-1.56733619198325,-0.460217776352327,8.32644465292778,3,17,10.28180684794802,LN
4.03778,4.42053679383799,308.281806847948,307.667856700743,8.92020922100629,-54.4802755764141,7.84862905754142,-6.74540734801102,-1.1032217095304,-0.19985457561964,8.49543735333933,3,17,10.28180684794802,LN
4.03896,4.42053679383799,308.281806847948,307.646645373806,9.99027993574622,-53.4152050253601,8.5338256027209,-7.91245671055523,-0.62136889216567,0.139501842494752,9.51455231975831,3,17,10.28180684794802,LN
4.04014,4.42053679383799,308.281806847948,307.625861988243,9.78797954317974,-52.3142815817693,8.46948347613778,-7.62066885788362,-0.848814618254156,-0.347287308411934,9.3218852792188,3,17,10.28180684794802,LN
4.04132,4.42053679383799,308.281806847948,307.605514132139,10.4258572557115,-51.2005199424507,8.88865807336766,-8.28693159819257,-0.601726475175093,-0.320871127707583,9.92938786258242,3,17,10.28180684794802,LN
4.0425,4.42053679383799,308.281806847948,307.585606545059,10.6036636756297,-50.0784496957092,9.03254200554326,-8.45578805089418,-0.576753954649082,-0.543673824640663,10.0987273101235,3,17,10.28180684794802,LN
4.04368,4.42053679383799,308.281806847948,307.566142842892,10.3288723943039,-48.950493093811,8.69453352643346,-8.3598024847177,-0.334731041715754,-0.543306412911188,9.83702132790851,3,17,10.28180684794802,LN
4.04486,4.42053679383799,308.281806847948,307.54712373864,9.62435454107086,-47.8222988695895,7.8658476677148,-8.01474175566371,0.148894087948907,-0.264640680071016,9.16605194387701,3,17,10.28180684794802,LN
4.04604,4.42053679383799,308.281806847948,307.528534224115,9.39399869041815,-46.7562811449915,7.28240958526697,-8.14732952072493,0.864919935457953,0.253404801788678,8.94666541944585,3,17,10.28180684794802,LN
4.04722,4.42053679383799,308.281806847948,307.510365006547,9.61023583153741,-45.6851491983447,7.18860070861076,-8.51942978652746,1.33082907791671,0.49832214053664,9.15260555384515,3,17,10.28180684794802,LN
4.0484,4.42053679383799,308.281806847948,307.492622003892,9.35462718960051,-44.5872470566295,6.83181127712041,-8.39124859535394,1.55943731823353,0.552938385528168,8.90916875200048,3,17,10.28180684794802,LN
4.04958,4.42053679383799,308.281806847948,307.475303731073,9.0288460180908,-43.5285875683107,6.70000570434954,-8.01986694933661,1.31986124498708,0.160684373125055,8.59890096961028,3,17,10.28180684794802,LN
4.05076,4.42053679383799,308.281806847948,307.458401463363,9.63730916590736,-42.4632661913,7.05555966648191,-8.6129101215016,1.55735045501969,0.127089682735835,9.17838968181653,3,17,10.28180684794802,LN
4.05194,4.42053679383799,308.281806847948,307.441923829987,9.27531252582608,-41.379055605416,6.91632306003613,-8.22234762440983,1.3060245643737,-0.256477333703941,8.83363097697722,3,17,10.28180684794802,LN
4.05312,4.42053679383799,308.281806847948,307.425871415448,8.98151624954391,-40.3050053538641,6.5149021181837,-8.05922850693343,1.54432638874972,-0.137051198902378,8.55382499956563,3,17,10.28180684794802,LN
4.0543,4.42053679383799,308.281806847948,307.41024091614,9.05518139149456,-39.2258156805429,6.58308522300847,-8.12435785641079,1.54127263340231,-0.324671604336728,8.62398227761387,3,17,10.28180684794802,LN
4.05548,4.42053679383799,308.281806847948,307.395036838646,9.8437102614119,-38.1389561108193,6.40622983228128,-9.15102798644119,2.74479815415992,0.565766562013392,9.37496215372562,3,17,10.28180684794802,LN
4.05666,4.42053679383799,308.281806847948,307.380260197559,9.42312675613009,-37.0652507657782,6.22172307322486,-8.71581303173876,2.4940899585139,0.239113990008391,8.97440643440961,3,17,10.28180684794802,LN
4.05784,4.42053679383799,308.281806847948,307.365888638214,8.87143523894962,-36.0658412936962,6.28314009541702,-8.05459623529464,1.77145613987762,-0.525599124320392,8.44898594185678,3,17,10.28180684794802,LN
4.05902,4.42053679383799,308.281806847948,307.351913814864,8.85445680846428,-35.05039444286,5.37227747236951,-8.33723413853742,2.96495666616791,0.57342689999446,8.43281600806122,3,17,10.28180684794802,LN
4.0602,4.42053679383799,308.281806847948,307.338333403196,8.41632555847172,-34.0591572821321,5.1684372392628,-7.89717141615546,2.72873417689265,0.316787879373421,8.01554815092544,3,17,10.28180684794802,LN
4.06138,4.42053679383799,308.281806847948,307.3251415347,8.79232019337608,-33.0577397720094,5.67904496428864,-8.17106327642338,2.49201831213475,-0.184851273995988,8.37363827940579,3,17,10.28180684794802,LN
4.06256,4.42053679383799,308.281806847948,307.312350400313,8.99084901950071,-32.0363643523677,5.47772629003503,-8.43930596051441,2.96157967047938,0.110256150130405,8.56271335190544,3,17,10.28180684794802,LN
4.06374,4.42053679383799,308.281806847948,307.299962855986,9.48759029826872,-31.0039483577387,5.72836691139021,-8.91604102175307,3.18767411036286,0.0425131093158957,9.03580028406544,3,17,10.28180684794802,LN
4.06492,4.42053679383799,308.281806847948,307.287976110455,8.66928527475055,-29.999595218714,5.0042581013933,-8.19228644933626,3.18802834794295,0.209650347188477,8.25646216642909,3,17,10.28180684794802,LN
4.0661,4.42053679383799,308.281806847948,307.276383222876,8.84956081417407,-28.9957744914073,4.76826202544798,-8.41954522661128,3.6512832011633,0.520439007558382,8.42815315635626,3,17,10.28180684794802,LN
4.06728,4.42053679383799,308.281806847948,307.265181584624,9.64679527989511,-28.0064881166341,5.49148411063158,-9.12479942258391,3.63331531195233,0.064294452226649,9.18742407609058,3,17,10.28180684794802,LN
4.06846,4.42053679383799,308.281806847948,307.254372923991,9.10803436306212,-27.0144341447778,5.24279993817734,-8.60722975943794,3.3644298212606,-0.129209704445771,8.67431844101155,3,17,10.28180684794802,LN
4.06964,4.42053679383799,308.281806847948,307.243955147513,8.75561366161129,-26.007905722989,4.73113775799653,-8.31358077090864,3.58244301291211,0.147917789708114,8.33867967772504,3,17,10.28180684794802,LN
4.07082,4.42053679383799,308.281806847948,307.2339316919,8.41390604940203,-25.0174624193957,4.22251143344437,-8.02132073496119,3.79880930151682,0.435144106866741,8.01324385657336,3,17,10.28180684794802,LN
4.072,4.42053679383799,308.281806847948,307.224287520234,7.86260459543251,-24.0688523829336,3.94531140986702,-7.49120431634057,3.54589290647354,0.313461857409005,7.48819485279287,3,17,10.28180684794802,LN
4.07318,4.42053679383799,308.281806847948,307.215012510454,8.82055539570007,-23.1423429233838,4.40872067928649,-8.40150098424579,3.99278030495929,0.272031203407493,8.40052894828578,3,17,10.28180684794802,LN
4.07436,4.42053679383799,308.281806847948,307.206109807932,8.74478356455814,-22.1714078560938,4.38043926250137,-8.326186726636,3.94574746413463,0.163408986178991,8.32836529957918,3,17,10.28180684794802,LN
4.07554,4.42053679383799,308.281806847948,307.197589391139,7.91772695798092,-21.2055185449401,4.35456420693197,-7.51961908805836,3.16505488112639,-0.39277779247385,7.54069234093421,3,17,10.28180684794802,LN
4.07672,4.42053679383799,308.281806847948,307.189446708899,8.0636861106546,-20.2601946636508,4.07124654522723,-7.67511369898251,3.60386715375528,-0.0487488889779836,7.67970105776629,3,17,10.28180684794802,LN
4.0779,4.42053679383799,308.281806847948,307.181670375272,8.7454724806911,-19.3233264136119,4.74013517557292,-8.31776299754421,3.57762782197129,-0.512891880521432,8.329021410182,3,17,10.28180684794802,LN
4.07908,4.42053679383799,308.281806847948,307.174270881767,8.11601736659613,-18.3509904871042,4.43716743092523,-7.72345300750291,3.28628557657768,-0.589442135433169,7.72954034913917,3,17,10.28180684794802,LN
4.08026,4.42053679383799,308.281806847948,307.167234471505,6.73255992641681,-17.4934784107426,2.69204753449942,-6.41247479998537,3.72042726548595,0.599249626384123,6.41196183468268,3,17,10.28180684794802,LN
4.08144,4.42053679383799,308.281806847948,307.160520834897,7.15476533376467,-16.6770093596713,3.62613201404298,-6.81616757170982,3.19003555766683,-0.303462954579369,6.81406222263302,3,17,10.28180684794802,LN
4.08262,4.42053679383799,308.281806847948,307.154132778589,7.80721431231574,-15.8355039410939,3.58725170769905,-7.43400896127029,3.84675725357123,0.0337076156812972,7.43544220220547,3,17,10.28180684794802,LN
4.0838,4.42053679383799,308.281806847948,307.148088405646,8.45283019534163,-14.9410413962246,3.53844052214774,-8.03957650622048,4.50113598407274,0.368991629596002,8.05031447175393,3,17,10.28180684794802,LN
4.08498,4.42053679383799,308.281806847948,307.142399911476,8.28348149026646,-14.0371387719423,4.19438532641028,-7.90122455726218,3.7068392308519,-0.521333905871046,7.88902999072997,3,17,10.28180684794802,LN
4.08616,4.42053679383799,308.281806847948,307.137060120619,7.65066873275428,-13.1629300073261,3.14852391501386,-7.27050933209003,4.12198541707617,0.292007331648058,7.28635117405169,3,17,10.28180684794802,LN
4.08734,4.42053679383799,308.281806847948,307.132063339361,7.24194705113609,-12.3025997171198,3.30640585196049,-6.89647818303137,3.59007233107088,-0.13546058332785,6.89709242965342,3,17,10.28180684794802,LN
4.08852,4.42053679383799,308.281806847948,307.127401077466,8.32480889036235,-11.4373939807998,4.19296208500275,-7.95040631616196,3.75744423115921,-0.642516204881316,7.92838941939272,3,17,10.28180684794802,LN
4.0897,4.42053679383799,308.281806847948,307.123086289553,7.96318664372644,-10.5477695944194,2.90766638432505,-7.54081420379639,4.63314781947134,0.582618678558695,7.58398727973947,3,17,10.28180684794802,LN
4.09088,4.42053679383799,308.281806847948,307.119116504148,7.51124039766525,-9.69340318160867,3.08450318852938,-7.13306433362655,4.04856114509717,0.130215302793109,7.15356228349072,3,17,10.28180684794802,LN
4.09206,4.42053679383799,308.281806847948,307.115480976072,7.32663136224441,-8.82934493019657,2.99528043034751,-6.95629830275376,3.96101787240625,0.109797662282166,6.97774415451849,3,17,10.28180684794802,LN
4.09324,4.42053679383799,308.281806847948,307.112190412864,8.63512300129048,-7.93122661603162,3.63064618179974,-8.2058428550384,4.57519667323866,-0.0167032816497566,8.2239266678957,3,17,10.28180684794802,LN
4.09442,4.42053679383799,308.281806847948,307.109261365712,7.90350265237109,-7.01298962143282,3.29082876646116,-7.50811953293472,4.21729076647356,-0.007205091030132,7.52714538321056,3,17,10.28180684794802,LN
4.0956,4.42053679383799,308.281806847948,307.106686516541,7.45727193681702,-6.12302664679088,2.70144558157631,-7.05056947091887,4.34912388934256,0.418028559996651,7.10216374934954,3,17,10.28180684794802,LN
4.09678,4.42053679383799,308.281806847948,307.104463647575,7.72003899079803,-5.21613775493186,2.81884609255066,-7.29979116117153,4.48094506862087,0.386984427534987,7.35241808647432,3,17,10.28180684794802,LN
4.09796,4.42053679383799,308.281806847948,307.102594333637,7.70228370825157,-4.33558640230316,3.19330325730353,-7.31604855569192,4.12274529838839,-0.0532795777951124,7.33550829357293,3,17,10.28180684794802,LN
4.09914,4.42053679383799,308.281806847948,307.101068923789,7.73701071789711,-3.46552282936387,2.86016929792759,-7.31751111065331,4.45734181272571,0.316691554645934,7.36858163609248,3,17,10.28180684794802,LN
4.10032,4.42053679383799,308.281806847948,307.099869839416,7.42004931810337,-2.67264865951327,3.47379547444805,-7.08499614179504,3.61120066734699,-0.514802979417583,7.06671363628893,3,17,10.28180684794802,LN
4.1015,4.42053679383799,308.281806847948,307.098991534283,7.66888081992584,-1.84082059636376,3.58641877714585,-7.3227981570795,3.73637937993366,-0.535624282965936,7.30369601897699,3,17,10.28180684794802,LN
4.10268,4.42053679383799,308.281806847948,307.098429183124,6.48228229300684,-1.06945670854904,2.27210250807684,-6.11825363244874,3.84615112437189,0.381496966926542,6.17360218381604,3,17,10.28180684794802,LN
4.10386,4.42053679383799,308.281806847948,307.098168031276,6.95104336586321,-0.293207426175668,2.87733356137579,-6.60240773078779,3.725074169412,-0.0799733193866783,6.62004130082211,3,17,10.28180684794802,LN
4.10504,4.42053679383799,308.281806847948,307.098212346023,6.89975009270683,0.474529504991819,3.24956377063853,-6.59100624836871,3.34144247773018,-0.513450903424924,6.5711905644827,3,17,10.28180684794802,LN
4.10622,4.42053679383799,308.281806847948,307.098560583163,6.89469166260332,1.26280510650801,2.8948834957235,-6.5527055102988,3.6578220145753,-0.121326143594,6.56637301200316,3,17,10.28180684794802,LN
4.1074,4.42053679383799,308.281806847948,307.099208739299,7.12907131337172,1.98736688062895,3.0286291023624,-6.77867036448805,3.75004126212566,-0.159042736957759,6.78959172702068,3,17,10.28180684794802,LN
4.10858,4.42053679383799,308.281806847948,307.100139066615,6.35455551136388,2.70499967017786,2.67677386495144,-6.03996223900464,3.3631883740532,-0.109579442830495,6.05195762987036,3,17,10.28180684794802,LN
4.10976,4.42053679383799,308.281806847948,307.101346979496,6.37406770894586,3.39933427438554,2.32279309838812,-6.02549792873131,3.70270483034318,0.299799926695879,6.07054067518653,3,17,10.28180684794802,LN
4.11094,4.42053679383799,308.281806847948,307.102835535963,7.30686761322505,4.12882391702338,3.15453643178834,-6.95155736441564,3.7970209326273,-0.187500094743637,6.95892153640481,3,17,10.28180684794802,LN
4.11212,4.42053679383799,308.281806847948,307.104612567704,6.72275048424348,4.87080759713868,3.27409684209951,-6.42759924828322,3.15350240618371,-0.570388634774691,6.40261950880332,3,17,10.28180684794802,LN
4.1133,4.42053679383799,308.281806847948,307.106675413785,5.69192604120821,5.57472535405703,2.41976286660191,-5.41138875434136,2.99162588773945,-0.0785894695468075,5.42088194400782,3,17,10.28180684794802,LN
4.11448,4.42053679383799,308.281806847948,307.109007483634,6.1204984923908,6.23395709208745,3.01097134367944,-5.85154882451413,2.84057748083469,-0.522036648410831,5.82904618322933,3,17,10.28180684794802,LN
4.11566,4.42053679383799,308.281806847948,307.11158843069,5.10481928281353,6.84369693319903,2.15002367599425,-4.85133704591944,2.70131336992518,-0.0182632328920542,4.8617326502986,3,17,10.28180684794802,LN
4.11684,4.42053679383799,308.281806847948,307.114402888502,4.80238485316123,7.43775119701434,2.02120252177437,-4.56378340119554,2.54258087942117,0.0005652728976753,4.57369986015356,3,17,10.28180684794802,LN
4.11802,4.42053679383799,308.281806847948,307.117448532198,4.50362145209376,8.01479132029919,1.88950360069824,-4.2794843145691,2.38998071387086,0.0235952739862377,4.28916328770834,3,17,10.28180684794802,LN
4.1192,4.42053679383799,308.281806847948,307.120723673581,4.49141482956191,8.60107283043486,1.52677592588032,-4.24489031107575,2.71811438519543,0.441428092003326,4.27753793291611,3,17,10.28180684794802,LN
4.12038,4.42053679383799,308.281806847948,307.124211354588,3.93535216993574,9.09883099955694,1.63659043743728,-3.73892974820824,2.10233931077096,0.0688509893782487,3.74795444755785,3,17,10.28180684794802,LN
4.12156,4.42053679383799,308.281806847948,307.127897762013,5.6497685827282,9.63045262161273,2.46519686310652,-5.37461942017404,2.90942255706752,-0.0060046064524135,5.38073198355066,3,17,10.28180684794802,LN
4.12274,4.42053679383799,308.281806847948,307.131803577658,4.84246527978129,10.2071004228062,2.09230279281834,-4.60564116632358,2.51333837350524,0.040747289302178,4.6118716950298,3,17,10.28180684794802,LN
4.12392,4.42053679383799,308.281806847948,307.135942405654,6.30447250363799,10.8125764467995,2.4344921051872,-5.98383652763221,3.54934442244501,0.411662096457615,6.00425952727428,3,17,10.28180684794802,LN
4.1251,4.42053679383799,308.281806847948,307.140324159372,5.46502349686589,11.4111481890962,2.03414832916628,-5.18621846326571,3.15207013409943,0.472932947628533,5.20478428272942,3,17,10.28180684794802,LN
4.12628,4.42053679383799,308.281806847948,307.144920836254,4.36702560586883,11.9266209940512,1.89179548198953,-4.15475794862304,2.26296246663351,0.100276156018321,4.15907200558936,3,17,10.28180684794802,LN
4.12746,4.42053679383799,308.281806847948,307.149713730274,5.06615998547165,12.4233210264914,2.23666370365912,-4.82171345341183,2.58504974975271,0.0978800705650937,4.82491427187776,3,17,10.28180684794802,LN
4.12864,4.42053679383799,308.281806847948,307.154712095598,4.72132978822036,12.9698044689159,2.0794292715293,-4.49409053185053,2.41466126032124,0.125525338412841,4.49650456020986,3,17,10.28180684794802,LN
4.12982,4.42053679383799,308.281806847948,307.159934273126,5.12235383208216,13.5635915167675,1.92136324607622,-4.87350889882521,2.95214565274899,0.553316222161734,4.87843222103063,3,17,10.28180684794802,LN
4.131,4.42053679383799,308.281806847948,307.165383353364,4.51631420043381,14.0944092965161,2.72034972269398,-4.30239555060834,1.58204582791436,-0.664645694289323,4.30125161946077,3,17,10.28180684794802,LN
4.13218,4.42053679383799,308.281806847948,307.17102119697,4.18960506362138,14.5409639052334,2.5704696300845,-3.98659143792139,1.41612180783689,-0.645124611437814,3.99010006059179,3,17,10.28180684794802,LN
4.13336,4.42053679383799,308.281806847948,307.176825054787,3.59970605948984,14.9567869866421,1.92529038264698,-3.425462810544,1.50017242789701,-0.20212549867316,3.42829148522842,3,17,10.28180684794802,LN
4.13454,4.42053679383799,308.281806847948,307.182795660936,4.76841620730353,15.3972277684054,2.48089178284563,-4.53733397684621,2.05644219400058,-0.153634180775035,4.54134876886051,3,17,10.28180684794802,LN
4.13572,4.42053679383799,308.281806847948,307.188952998485,4.14677749406317,15.8877456027864,1.81129680972693,-3.95621662593401,2.14491981620708,0.302798533186647,3.94931189910778,3,17,10.28180684794802,LN
4.1369,4.42053679383799,308.281806847948,307.195302856895,5.02452950071826,16.3862708393999,1.85447059004392,-4.81116485060373,2.95669426055982,0.808393699075779,4.78526619116024,3,17,10.28180684794802,LN
4.13808,4.42053679383799,308.281806847948,307.201851042797,4.68826885811317,16.8730842599346,2.40248114760654,-4.46058952901857,2.05810838141203,-0.0021046782628587,4.46501796010778,3,17,10.28180684794802,LN
4.13926,4.42053679383799,308.281806847948,307.208585019746,4.31602030456236,17.3408923162439,2.21000926121757,-4.10666101370456,1.89665175248698,0.0349595565524015,4.11049552815463,3,17,10.28180684794802,LN
4.14044,4.42053679383799,308.281806847948,307.215496050537,3.44494191221145,17.7840786059756,1.78162882363557,-3.27692126888492,1.49529244524935,0.0354541433039944,3.280897059249,3,17,10.28180684794802,LN
4.14162,4.42053679383799,308.281806847948,307.222585563514,4.2972823651725,18.2395702715507,1.83510860837846,-4.12100998758932,2.28590137921085,0.548341487676053,4.09264987159286,3,17,10.28180684794802,LN
4.1428,4.42053679383799,308.281806847948,307.229857692927,4.70002805724009,18.7064054060727,2.36789012465052,-4.47851507057209,2.11062494592158,0.206491234742981,4.47621719737151,3,17,10.28180684794802,LN
4.14398,4.42053679383799,308.281806847948,307.23731200046,3.89077167692995,19.1619358775396,2.64822501689618,-3.63486024828856,0.986635231392379,-0.633873621121311,3.70549683517138,3,17,10.28180684794802,LN
4.14516,4.42053679383799,308.281806847948,307.244935010144,3.43412962581582,19.5753621849113,1.72109108203198,-3.27703754434791,1.55594646231594,0.226371273059545,3.27059964363411,3,17,10.28180684794802,LN
4.14634,4.42053679383799,308.281806847948,307.252705766635,2.35974202939949,19.9001110922107,1.51136548012057,-2.20965859787752,0.698293117756952,-0.22861827593622,2.24737336133285,3,17,10.28180684794802,LN
4.14752,4.42053679383799,308.281806847948,307.260588763071,2.8207772053731,20.1712113353829,2.04619330747725,-2.60343371595536,0.557240408478107,-0.547560966207536,2.68645448130772,3,17,10.28180684794802,LN
4.1487,4.42053679383799,308.281806847948,307.268585316736,2.65289333143189,20.4910046548354,1.59754872329965,-2.49542214200711,0.897873418707458,-0.0823554470269406,2.52656507755419,3,17,10.28180684794802,LN
4.14988,4.42053679383799,308.281806847948,307.276714409672,3.59948126759109,20.8346512843161,2.36070108598598,-3.35106379260567,0.990362706619695,-0.32226746982287,3.4280773977058,3,17,10.28180684794802,LN
4.15106,4.42053679383799,308.281806847948,307.284987981434,3.40754154584817,21.2156223395874,1.89774442660173,-3.23279229223317,1.33504786563144,0.157039389529429,3.24527766271255,3,17,10.28180684794802,LN
4.15224,4.42053679383799,308.281806847948,307.293406975098,3.02670046375072,21.5636270758448,1.70016489696135,-2.87034389332279,1.17017899636144,0.152583847294248,2.88257187023878,3,17,10.28180684794802,LN
4.15342,4.42053679383799,308.281806847948,307.301951324964,1.66268302545626,21.8585616394422,1.01707263816852,-1.55964322961664,0.54257059144812,-0.0064248040022437,1.58350764329168,3,17,10.28180684794802,LN
4.1546,4.42053679383799,308.281806847948,307.310600944668,1.30022595630659,22.1027962864968,0.80001405650046,-1.21857087643258,0.418556819932117,0.0023358686630216,1.23831043457771,3,17,10.28180684794802,LN
4.15578,4.42053679383799,308.281806847948,307.319336661323,0.956544891960279,22.2881108496469,0.59505682332724,-0.894916176011485,0.299859352684245,0.0031635349126485,0.910995135200266,3,17,10.28180684794802,LN
4.15696,4.42053679383799,308.281806847948,307.328130424843,1.13250937812719,22.4210270602734,0.63623268941803,-1.07805743857654,0.44182474915851,0.107099937954381,1.07858036012113,3,17,10.28180684794802,LN
4.15814,4.42053679383799,308.281806847948,307.336978391471,1.29014321419852,22.5612248799501,0.68710713309612,-1.24059104214835,0.553483909052229,0.187869479812634,1.22870782304621,3,17,10.28180684794802,LN
4.15932,4.42053679383799,308.281806847948,307.345873776516,1.94688467757975,22.6692090018769,0.957368506676998,-1.90020363278134,0.942835126104345,0.41578365263974,1.85417588340928,3,17,10.28180684794802,LN
4.1605,4.42053679383799,308.281806847948,307.354824134303,1.09720024675611,22.8257231087945,0.487916867628844,-1.09078746721021,0.602870599581371,0.319837639834542,1.0449526159582,3,17,10.28180684794802,LN
4.16168,4.42053679383799,308.281806847948,307.363846167774,2.20148644968222,23.0467769722649,0.977817201857713,-2.19796645237912,1.22014925052141,0.67429553635401,2.09665376160212,3,17,10.28180684794802,LN
4.16286,4.42053679383799,308.281806847948,307.372956520992,1.69717035798836,23.2524828779246,0.99423991189475,-1.61500060271946,0.620760690824705,0.20524717148223,1.61635272189368,3,17,10.28180684794802,LN
4.16404,4.42053679383799,308.281806847948,307.382140370922,1.69765780859629,23.4352642757428,1.24231702314809,-1.52402649503362,0.281709471885531,-0.127077257729404,1.61681696056789,3,17,10.28180684794802,LN
4.16522,4.42053679383799,308.281806847948,307.391395169974,1.71340935677533,23.6047734222426,1.49726178442304,-1.43855933340318,-0.0587024510198604,-0.462201022098912,1.63181843502412,3,17,10.28180684794802,LN
4.1664,4.42053679383799,308.281806847948,307.40070290931,0.89237427195097,23.6988498704449,1.01849477522157,-0.644652246822403,-0.373842528399172,-0.582650083994095,0.849880259000923,3,17,10.28180684794802,LN
4.16758,4.42053679383799,308.281806847948,307.41002738121,0.630958462297616,23.7094089776127,0.8323472476186,-0.399682928487128,-0.432664319131473,-0.576253687712515,0.600912821235825,3,17,10.28180684794802,LN
4.16876,4.42053679383799,308.281806847948,307.419373645123,1.35935998600943,23.8150643715757,0.832920774421742,-1.29173224929911,0.45881147487737,0.197893127105324,1.29462855810422,3,17,10.28180684794802,LN
4.16994,4.42053679383799,308.281806847948,307.428764361881,0.628247429726775,23.9144900874369,0.102458367473024,-0.737262426635897,0.634804059162873,0.529169174959873,0.598330885454071,3,17,10.28180684794802,LN
4.17112,4.42053679383799,308.281806847948,307.438188315679,0.766226465915321,24.0004366808744,0.104064703392826,-0.920219853905307,0.816155150512481,0.695204374685458,0.729739491347925,3,17,10.28180684794802,LN
4.1723,4.42053679383799,308.281806847948,307.447654093084,0.794251932692101,24.1374931214247,0.3309838562281,-0.845035074587868,0.514051218359769,0.39123973295813,0.756430412087716,3,17,10.28180684794802,LN
4.17348,4.42053679383799,308.281806847948,307.457186792387,2.14417286736167,24.3446926119019,1.51167396574277,-1.94905609741317,0.437382131670393,0.116074236134241,2.0420693974873,3,17,10.28180684794802,LN
4.17466,4.42053679383799,308.281806847948,307.466812639665,3.10798454458432,24.5882248191919,2.21804505269352,-2.81237807931357,0.594333026620053,0.163619012029758,2.95998528055649,3,17,10.28180684794802,LN
